Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0002660  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  137910  137911  359.50000  360.16667  360.50000   264  138435  263.00000  263.00000  264.00000
0002661  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361  137911  137912  360.50000  360.50000  361.50000   264  138436  263.00000  263.00000  264.00000
0002662  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  137911  137912  360.50000  360.83333  361.50000   264  138436  263.00000  263.00000  264.00000
0002663  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  137854  137855  303.50000  303.83333  304.50000   264  138379  263.00000  263.33333  264.00000
0002664  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  137854  137855  303.50000  304.16667  304.50000   264  138379  263.00000  263.33333  264.00000
0002665  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  137855  137856  304.50000  304.50000  305.50000   264  138380  263.00000  263.33333  264.00000
0002666  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  137855  137856  304.50000  304.83333  305.50000   264  138380  263.00000  263.33333  264.00000
0002667  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  137910  137911  359.50000  360.16667  360.50000   264  138435  263.00000  263.33333  264.00000
0002668  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  137911  137912  360.50000  360.50000  361.50000   264  138436  263.00000  263.33333  264.00000
0002669  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  137911  137912  360.50000  360.83333  361.50000   264  138436  263.00000  263.33333  264.00000
0002670  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  137854  137855  303.50000  303.83333  304.50000   264  138379  263.00000  263.66667  264.00000
0002671  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  137854  137855  303.50000  304.16667  304.50000   264  138379  263.00000  263.66667  264.00000
0002672  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  137855  137856  304.50000  304.50000  305.50000   264  138380  263.00000  263.66667  264.00000
0002673  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  137855  137856  304.50000  304.83333  305.50000   264  138380  263.00000  263.66667  264.00000
0002674  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  137910  137911  359.50000  360.16667  360.50000   264  138435  263.00000  263.66667  264.00000
0002675  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  137911  137912  360.50000  360.50000  361.50000   264  138436  263.00000  263.66667  264.00000
0002676  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  137911  137912  360.50000  360.83333  361.50000   264  138436  263.00000  263.66667  264.00000
0002677  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  138379  138380  303.50000  303.83333  304.50000   265  138904  264.00000  264.00000  265.00000
0002678  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  138379  138380  303.50000  304.16667  304.50000   265  138904  264.00000  264.00000  265.00000
0002679  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305  138380  138381  304.50000  304.50000  305.50000   265  138905  264.00000  264.00000  265.00000
0002680  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  138380  138381  304.50000  304.83333  305.50000   265  138905  264.00000  264.00000  265.00000
0002681  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  138435  138436  359.50000  360.16667  360.50000   265  138960  264.00000  264.00000  265.00000
0002682  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361  138436  138437  360.50000  360.50000  361.50000   265  138961  264.00000  264.00000  265.00000
0002683  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  138436  138437  360.50000  360.83333  361.50000   265  138961  264.00000  264.00000  265.00000
0002684  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  138379  138380  303.50000  303.83333  304.50000   265  138904  264.00000  264.33333  265.00000
0002685  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  138379  138380  303.50000  304.16667  304.50000   265  138904  264.00000  264.33333  265.00000
0002686  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  138380  138381  304.50000  304.50000  305.50000   265  138905  264.00000  264.33333  265.00000
0002687  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  138380  138381  304.50000  304.83333  305.50000   265  138905  264.00000  264.33333  265.00000
0002688  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  138435  138436  359.50000  360.16667  360.50000   265  138960  264.00000  264.33333  265.00000
0002689  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  138436  138437  360.50000  360.50000  361.50000   265  138961  264.00000  264.33333  265.00000
0002690  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  138436  138437  360.50000  360.83333  361.50000   265  138961  264.00000  264.33333  265.00000
0002691  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  138379  138380  303.50000  303.83333  304.50000   265  138904  264.00000  264.66667  265.00000
0002692  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  138379  138380  303.50000  304.16667  304.50000   265  138904  264.00000  264.66667  265.00000
0002693  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  138380  138381  304.50000  304.50000  305.50000   265  138905  264.00000  264.66667  265.00000
0002694  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  138380  138381  304.50000  304.83333  305.50000   265  138905  264.00000  264.66667  265.00000
0002695  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  138435  138436  359.50000  360.16667  360.50000   265  138960  264.00000  264.66667  265.00000
0002696  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  138436  138437  360.50000  360.50000  361.50000   265  138961  264.00000  264.66667  265.00000
0002697  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  138436  138437  360.50000  360.83333  361.50000   265  138961  264.00000  264.66667  265.00000
0002698  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  138904  138905  303.50000  303.83333  304.50000   266  139429  265.00000  265.00000  266.00000
0002699  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  138904  138905  303.50000  304.16667  304.50000   266  139429  265.00000  265.00000  266.00000
0002700  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305  138905  138906  304.50000  304.50000  305.50000   266  139430  265.00000  265.00000  266.00000
0002701  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  138905  138906  304.50000  304.83333  305.50000   266  139430  265.00000  265.00000  266.00000
0002702  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  138960  138961  359.50000  360.16667  360.50000   266  139485  265.00000  265.00000  266.00000
0002703  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361  138961  138962  360.50000  360.50000  361.50000   266  139486  265.00000  265.00000  266.00000
0002704  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  138961  138962  360.50000  360.83333  361.50000   266  139486  265.00000  265.00000  266.00000
0002705  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  138904  138905  303.50000  303.83333  304.50000   266  139429  265.00000  265.33333  266.00000
0002706  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  138904  138905  303.50000  304.16667  304.50000   266  139429  265.00000  265.33333  266.00000
0002707  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  138905  138906  304.50000  304.50000  305.50000   266  139430  265.00000  265.33333  266.00000
0002708  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  138905  138906  304.50000  304.83333  305.50000   266  139430  265.00000  265.33333  266.00000
0002709  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  138960  138961  359.50000  360.16667  360.50000   266  139485  265.00000  265.33333  266.00000
0002710  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  138961  138962  360.50000  360.50000  361.50000   266  139486  265.00000  265.33333  266.00000
0002711  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  138961  138962  360.50000  360.83333  361.50000   266  139486  265.00000  265.33333  266.00000
0002712  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  138904  138905  303.50000  303.83333  304.50000   266  139429  265.00000  265.66667  266.00000
0002713  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  138904  138905  303.50000  304.16667  304.50000   266  139429  265.00000  265.66667  266.00000
0002714  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  138905  138906  304.50000  304.50000  305.50000   266  139430  265.00000  265.66667  266.00000
0002715  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  138905  138906  304.50000  304.83333  305.50000   266  139430  265.00000  265.66667  266.00000
0002716  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  138960  138961  359.50000  360.16667  360.50000   266  139485  265.00000  265.66667  266.00000
0002717  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  138961  138962  360.50000  360.50000  361.50000   266  139486  265.00000  265.66667  266.00000
0002718  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  138961  138962  360.50000  360.83333  361.50000   266  139486  265.00000  265.66667  266.00000
0002719  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  139429  139430  303.50000  303.83333  304.50000   267  139954  266.00000  266.00000  267.00000
0002720  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  139429  139430  303.50000  304.16667  304.50000   267  139954  266.00000  266.00000  267.00000
0002721  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305  139430  139431  304.50000  304.50000  305.50000   267  139955  266.00000  266.00000  267.00000
0002722  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  139430  139431  304.50000  304.83333  305.50000   267  139955  266.00000  266.00000  267.00000
0002723  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  139485  139486  359.50000  360.16667  360.50000   267  140010  266.00000  266.00000  267.00000
0002724  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361  139486  139487  360.50000  360.50000  361.50000   267  140011  266.00000  266.00000  267.00000
0002725  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  139486  139487  360.50000  360.83333  361.50000   267  140011  266.00000  266.00000  267.00000
0002726  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  139429  139430  303.50000  303.83333  304.50000   267  139954  266.00000  266.33333  267.00000
0002727  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  139429  139430  303.50000  304.16667  304.50000   267  139954  266.00000  266.33333  267.00000
0002728  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  139430  139431  304.50000  304.50000  305.50000   267  139955  266.00000  266.33333  267.00000
0002729  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  139430  139431  304.50000  304.83333  305.50000   267  139955  266.00000  266.33333  267.00000
0002730  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  139485  139486  359.50000  360.16667  360.50000   267  140010  266.00000  266.33333  267.00000
0002731  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  139486  139487  360.50000  360.50000  361.50000   267  140011  266.00000  266.33333  267.00000
0002732  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  139486  139487  360.50000  360.83333  361.50000   267  140011  266.00000  266.33333  267.00000
0002733  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  139429  139430  303.50000  303.83333  304.50000   267  139954  266.00000  266.66667  267.00000
0002734  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  139429  139430  303.50000  304.16667  304.50000   267  139954  266.00000  266.66667  267.00000
0002735  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  139430  139431  304.50000  304.50000  305.50000   267  139955  266.00000  266.66667  267.00000
0002736  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  139430  139431  304.50000  304.83333  305.50000   267  139955  266.00000  266.66667  267.00000
0002737  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  139485  139486  359.50000  360.16667  360.50000   267  140010  266.00000  266.66667  267.00000
0002738  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  139486  139487  360.50000  360.50000  361.50000   267  140011  266.00000  266.66667  267.00000
0002739  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  139486  139487  360.50000  360.83333  361.50000   267  140011  266.00000  266.66667  267.00000
0002740  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  139954  139955  303.50000  303.83333  304.50000   268  140479  267.00000  267.00000  268.00000
0002741  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  139954  139955  303.50000  304.16667  304.50000   268  140479  267.00000  267.00000  268.00000
0002742  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305  139955  139956  304.50000  304.50000  305.50000   268  140480  267.00000  267.00000  268.00000
0002743  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  139955  139956  304.50000  304.83333  305.50000   268  140480  267.00000  267.00000  268.00000
0002744  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  140010  140011  359.50000  360.16667  360.50000   268  140535  267.00000  267.00000  268.00000
0002745  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361  140011  140012  360.50000  360.50000  361.50000   268  140536  267.00000  267.00000  268.00000
0002746  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  140011  140012  360.50000  360.83333  361.50000   268  140536  267.00000  267.00000  268.00000
0002747  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  139954  139955  303.50000  303.83333  304.50000   268  140479  267.00000  267.33333  268.00000
0002748  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  139954  139955  303.50000  304.16667  304.50000   268  140479  267.00000  267.33333  268.00000
0002749  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  139955  139956  304.50000  304.50000  305.50000   268  140480  267.00000  267.33333  268.00000
0002750  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  139955  139956  304.50000  304.83333  305.50000   268  140480  267.00000  267.33333  268.00000
0002751  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  140010  140011  359.50000  360.16667  360.50000   268  140535  267.00000  267.33333  268.00000
0002752  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  140011  140012  360.50000  360.50000  361.50000   268  140536  267.00000  267.33333  268.00000
0002753  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  140011  140012  360.50000  360.83333  361.50000   268  140536  267.00000  267.33333  268.00000
0002754  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  139954  139955  303.50000  303.83333  304.50000   268  140479  267.00000  267.66667  268.00000
0002755  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  139954  139955  303.50000  304.16667  304.50000   268  140479  267.00000  267.66667  268.00000
0002756  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  139955  139956  304.50000  304.50000  305.50000   268  140480  267.00000  267.66667  268.00000
0002757  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  139955  139956  304.50000  304.83333  305.50000   268  140480  267.00000  267.66667  268.00000
0002758  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  140010  140011  359.50000  360.16667  360.50000   268  140535  267.00000  267.66667  268.00000
