Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0001464  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    63   15507   15508   62.50000   63.16667   63.50000   101   15663  100.00000  100.33333  101.00000
0001465  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    64   15508   15509   63.50000   63.50000   64.50000   101   15664  100.00000  100.33333  101.00000
0001466  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    64   15508   15509   63.50000   63.83333   64.50000   101   15664  100.00000  100.33333  101.00000
0001467  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    64   15508   15509   63.50000   64.16667   64.50000   101   15664  100.00000  100.33333  101.00000
0001468  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    65   15509   15510   64.50000   64.50000   65.50000   101   15665  100.00000  100.33333  101.00000
0001469  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    65   15509   15510   64.50000   64.83333   65.50000   101   15665  100.00000  100.33333  101.00000
0001470  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    65   15509   15510   64.50000   65.16667   65.50000   101   15665  100.00000  100.33333  101.00000
0001471  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    66   15510   15511   65.50000   65.50000   66.50000   101   15666  100.00000  100.33333  101.00000
0001472  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    66   15510   15511   65.50000   65.83333   66.50000   101   15666  100.00000  100.33333  101.00000
0001473  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    66   15510   15511   65.50000   66.16667   66.50000   101   15666  100.00000  100.33333  101.00000
0001474  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    67   15511   15512   66.50000   66.50000   67.50000   101   15667  100.00000  100.33333  101.00000
0001475  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    67   15511   15512   66.50000   66.83333   67.50000   101   15667  100.00000  100.33333  101.00000
0001476  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    67   15511   15512   66.50000   67.16667   67.50000   101   15667  100.00000  100.33333  101.00000
0001477  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    68   15512   15513   67.50000   67.50000   68.50000   101   15668  100.00000  100.33333  101.00000
0001478  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    68   15512   15513   67.50000   67.83333   68.50000   101   15668  100.00000  100.33333  101.00000
0001479  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    68   15512   15513   67.50000   68.16667   68.50000   101   15668  100.00000  100.33333  101.00000
0001480  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    69   15513   15514   68.50000   68.50000   69.50000   101   15669  100.00000  100.33333  101.00000
0001481  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    69   15513   15514   68.50000   68.83333   69.50000   101   15669  100.00000  100.33333  101.00000
0001482  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    69   15513   15514   68.50000   69.16667   69.50000   101   15669  100.00000  100.33333  101.00000
0001483  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    70   15514   15515   69.50000   69.50000   70.50000   101   15670  100.00000  100.33333  101.00000
0001484  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    70   15514   15515   69.50000   69.83333   70.50000   101   15670  100.00000  100.33333  101.00000
0001485  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    70   15514   15515   69.50000   70.16667   70.50000   101   15670  100.00000  100.33333  101.00000
0001486  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    71   15515   15516   70.50000   70.50000   71.50000   101   15671  100.00000  100.33333  101.00000
0001487  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    71   15515   15516   70.50000   70.83333   71.50000   101   15671  100.00000  100.33333  101.00000
0001488  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    71   15515   15516   70.50000   71.16667   71.50000   101   15671  100.00000  100.33333  101.00000
0001489  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    72   15516   15517   71.50000   71.50000   72.50000   101   15672  100.00000  100.33333  101.00000
0001490  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    72   15516   15517   71.50000   71.83333   72.50000   101   15672  100.00000  100.33333  101.00000
0001491  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    72   15516   15517   71.50000   72.16667   72.50000   101   15672  100.00000  100.33333  101.00000
0001492  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    73   15517   15518   72.50000   72.50000   73.50000   101   15673  100.00000  100.33333  101.00000
0001493  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    73   15517   15518   72.50000   72.83333   73.50000   101   15673  100.00000  100.33333  101.00000
0001494  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    73   15517   15518   72.50000   73.16667   73.50000   101   15673  100.00000  100.33333  101.00000
0001495  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    74   15518   15519   73.50000   73.50000   74.50000   101   15674  100.00000  100.33333  101.00000
0001496  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    74   15518   15519   73.50000   73.83333   74.50000   101   15674  100.00000  100.33333  101.00000
0001497  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    74   15518   15519   73.50000   74.16667   74.50000   101   15674  100.00000  100.33333  101.00000
0001498  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75   15519   15520   74.50000   74.50000   75.50000   101   15675  100.00000  100.33333  101.00000
0001499  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75   15519   15520   74.50000   74.83333   75.50000   101   15675  100.00000  100.33333  101.00000
0001500  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    36   15480   15481   35.50000   35.83333   36.50000   101   15636  100.00000  100.66667  101.00000
0001501  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    36   15480   15481   35.50000   36.16667   36.50000   101   15636  100.00000  100.66667  101.00000
0001502  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37   15481   15482   36.50000   36.50000   37.50000   101   15637  100.00000  100.66667  101.00000
0001503  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37   15481   15482   36.50000   36.83333   37.50000   101   15637  100.00000  100.66667  101.00000
0001504  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    37   15481   15482   36.50000   37.16667   37.50000   101   15637  100.00000  100.66667  101.00000
0001505  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    38   15482   15483   37.50000   37.50000   38.50000   101   15638  100.00000  100.66667  101.00000
0001506  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    38   15482   15483   37.50000   37.83333   38.50000   101   15638  100.00000  100.66667  101.00000
0001507  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    38   15482   15483   37.50000   38.16667   38.50000   101   15638  100.00000  100.66667  101.00000
0001508  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    39   15483   15484   38.50000   38.50000   39.50000   101   15639  100.00000  100.66667  101.00000
0001509  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    39   15483   15484   38.50000   38.83333   39.50000   101   15639  100.00000  100.66667  101.00000
0001510  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    39   15483   15484   38.50000   39.16667   39.50000   101   15639  100.00000  100.66667  101.00000
0001511  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    40   15484   15485   39.50000   39.50000   40.50000   101   15640  100.00000  100.66667  101.00000
0001512  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    40   15484   15485   39.50000   39.83333   40.50000   101   15640  100.00000  100.66667  101.00000
0001513  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    40   15484   15485   39.50000   40.16667   40.50000   101   15640  100.00000  100.66667  101.00000
0001514  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    41   15485   15486   40.50000   40.50000   41.50000   101   15641  100.00000  100.66667  101.00000
0001515  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    41   15485   15486   40.50000   40.83333   41.50000   101   15641  100.00000  100.66667  101.00000
0001516  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    41   15485   15486   40.50000   41.16667   41.50000   101   15641  100.00000  100.66667  101.00000
0001517  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    42   15486   15487   41.50000   41.50000   42.50000   101   15642  100.00000  100.66667  101.00000
0001518  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    42   15486   15487   41.50000   41.83333   42.50000   101   15642  100.00000  100.66667  101.00000
0001519  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    42   15486   15487   41.50000   42.16667   42.50000   101   15642  100.00000  100.66667  101.00000
0001520  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    43   15487   15488   42.50000   42.50000   43.50000   101   15643  100.00000  100.66667  101.00000
0001521  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    43   15487   15488   42.50000   42.83333   43.50000   101   15643  100.00000  100.66667  101.00000
0001522  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    43   15487   15488   42.50000   43.16667   43.50000   101   15643  100.00000  100.66667  101.00000
0001523  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    44   15488   15489   43.50000   43.50000   44.50000   101   15644  100.00000  100.66667  101.00000
0001524  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    44   15488   15489   43.50000   43.83333   44.50000   101   15644  100.00000  100.66667  101.00000
0001525  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    44   15488   15489   43.50000   44.16667   44.50000   101   15644  100.00000  100.66667  101.00000
0001526  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    45   15489   15490   44.50000   44.50000   45.50000   101   15645  100.00000  100.66667  101.00000
0001527  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    45   15489   15490   44.50000   44.83333   45.50000   101   15645  100.00000  100.66667  101.00000
0001528  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    45   15489   15490   44.50000   45.16667   45.50000   101   15645  100.00000  100.66667  101.00000
0001529  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    46   15490   15491   45.50000   45.50000   46.50000   101   15646  100.00000  100.66667  101.00000
0001530  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    46   15490   15491   45.50000   45.83333   46.50000   101   15646  100.00000  100.66667  101.00000
0001531  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    46   15490   15491   45.50000   46.16667   46.50000   101   15646  100.00000  100.66667  101.00000
0001532  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    47   15491   15492   46.50000   46.50000   47.50000   101   15647  100.00000  100.66667  101.00000
0001533  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    47   15491   15492   46.50000   46.83333   47.50000   101   15647  100.00000  100.66667  101.00000
0001534  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    47   15491   15492   46.50000   47.16667   47.50000   101   15647  100.00000  100.66667  101.00000
0001535  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    48   15492   15493   47.50000   47.50000   48.50000   101   15648  100.00000  100.66667  101.00000
0001536  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    48   15492   15493   47.50000   47.83333   48.50000   101   15648  100.00000  100.66667  101.00000
0001537  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    48   15492   15493   47.50000   48.16667   48.50000   101   15648  100.00000  100.66667  101.00000
0001538  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    49   15493   15494   48.50000   48.50000   49.50000   101   15649  100.00000  100.66667  101.00000
0001539  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    49   15493   15494   48.50000   48.83333   49.50000   101   15649  100.00000  100.66667  101.00000
0001540  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    49   15493   15494   48.50000   49.16667   49.50000   101   15649  100.00000  100.66667  101.00000
0001541  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    50   15494   15495   49.50000   49.50000   50.50000   101   15650  100.00000  100.66667  101.00000
0001542  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    50   15494   15495   49.50000   49.83333   50.50000   101   15650  100.00000  100.66667  101.00000
0001543  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    50   15494   15495   49.50000   50.16667   50.50000   101   15650  100.00000  100.66667  101.00000
0001544  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    51   15495   15496   50.50000   50.50000   51.50000   101   15651  100.00000  100.66667  101.00000
0001545  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    51   15495   15496   50.50000   50.83333   51.50000   101   15651  100.00000  100.66667  101.00000
0001546  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    51   15495   15496   50.50000   51.16667   51.50000   101   15651  100.00000  100.66667  101.00000
0001547  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    52   15496   15497   51.50000   51.50000   52.50000   101   15652  100.00000  100.66667  101.00000
0001548  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    52   15496   15497   51.50000   51.83333   52.50000   101   15652  100.00000  100.66667  101.00000
0001549  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    52   15496   15497   51.50000   52.16667   52.50000   101   15652  100.00000  100.66667  101.00000
0001550  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    53   15497   15498   52.50000   52.50000   53.50000   101   15653  100.00000  100.66667  101.00000
0001551  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    53   15497   15498   52.50000   52.83333   53.50000   101   15653  100.00000  100.66667  101.00000
0001552  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    53   15497   15498   52.50000   53.16667   53.50000   101   15653  100.00000  100.66667  101.00000
0001553  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    54   15498   15499   53.50000   53.50000   54.50000   101   15654  100.00000  100.66667  101.00000
0001554  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    54   15498   15499   53.50000   53.83333   54.50000   101   15654  100.00000  100.66667  101.00000
0001555  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    54   15498   15499   53.50000   54.16667   54.50000   101   15654  100.00000  100.66667  101.00000
0001556  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    55   15499   15500   54.50000   54.50000   55.50000   101   15655  100.00000  100.66667  101.00000
0001557  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    55   15499   15500   54.50000   54.83333   55.50000   101   15655  100.00000  100.66667  101.00000
0001558  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    55   15499   15500   54.50000   55.16667   55.50000   101   15655  100.00000  100.66667  101.00000
0001559  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    56   15500   15501   55.50000   55.50000   56.50000   101   15656  100.00000  100.66667  101.00000
0001560  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    56   15500   15501   55.50000   55.83333   56.50000   101   15656  100.00000  100.66667  101.00000
0001561  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    56   15500   15501   55.50000   56.16667   56.50000   101   15656  100.00000  100.66667  101.00000
0001562  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    57   15501   15502   56.50000   56.50000   57.50000   101   15657  100.00000  100.66667  101.00000
