Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0001479  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    68   15567   15568   67.00000   67.66667   68.00000   101   15722  100.50000  100.50000  101.50000
0001480  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    69   15568   15569   68.00000   68.00000   69.00000   101   15723  100.50000  100.50000  101.50000
0001481  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    69   15568   15569   68.00000   68.33333   69.00000   101   15723  100.50000  100.50000  101.50000
0001482  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    69   15568   15569   68.00000   68.66667   69.00000   101   15723  100.50000  100.50000  101.50000
0001483  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    70   15569   15570   69.00000   69.00000   70.00000   101   15724  100.50000  100.50000  101.50000
0001484  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    70   15569   15570   69.00000   69.33333   70.00000   101   15724  100.50000  100.50000  101.50000
0001485  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    70   15569   15570   69.00000   69.66667   70.00000   101   15724  100.50000  100.50000  101.50000
0001486  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    71   15570   15571   70.00000   70.00000   71.00000   101   15725  100.50000  100.50000  101.50000
0001487  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    71   15570   15571   70.00000   70.33333   71.00000   101   15725  100.50000  100.50000  101.50000
0001488  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    71   15570   15571   70.00000   70.66667   71.00000   101   15725  100.50000  100.50000  101.50000
0001489  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    72   15571   15572   71.00000   71.00000   72.00000   101   15726  100.50000  100.50000  101.50000
0001490  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    72   15571   15572   71.00000   71.33333   72.00000   101   15726  100.50000  100.50000  101.50000
0001491  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    72   15571   15572   71.00000   71.66667   72.00000   101   15726  100.50000  100.50000  101.50000
0001492  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    73   15572   15573   72.00000   72.00000   73.00000   101   15727  100.50000  100.50000  101.50000
0001493  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    73   15572   15573   72.00000   72.33333   73.00000   101   15727  100.50000  100.50000  101.50000
0001494  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    73   15572   15573   72.00000   72.66667   73.00000   101   15727  100.50000  100.50000  101.50000
0001495  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    74   15573   15574   73.00000   73.00000   74.00000   101   15728  100.50000  100.50000  101.50000
0001496  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   15573   15574   73.00000   73.33333   74.00000   101   15728  100.50000  100.50000  101.50000
0001497  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   15573   15574   73.00000   73.66667   74.00000   101   15728  100.50000  100.50000  101.50000
0001498  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   15574   15575   74.00000   74.00000   75.00000   101   15729  100.50000  100.50000  101.50000
0001499  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   15574   15575   74.00000   74.33333   75.00000   101   15729  100.50000  100.50000  101.50000
0001500  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   15574   15575   74.00000   74.66667   75.00000   101   15729  100.50000  100.50000  101.50000
0001501  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37   15536   15537   36.00000   36.00000   37.00000   101   15691  100.50000  100.83333  101.50000
0001502  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37   15536   15537   36.00000   36.33333   37.00000   101   15691  100.50000  100.83333  101.50000
0001503  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    37   15536   15537   36.00000   36.66667   37.00000   101   15691  100.50000  100.83333  101.50000
0001504  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    38   15537   15538   37.00000   37.00000   38.00000   101   15692  100.50000  100.83333  101.50000
0001505  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    38   15537   15538   37.00000   37.33333   38.00000   101   15692  100.50000  100.83333  101.50000
0001506  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    38   15537   15538   37.00000   37.66667   38.00000   101   15692  100.50000  100.83333  101.50000
0001507  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    39   15538   15539   38.00000   38.00000   39.00000   101   15693  100.50000  100.83333  101.50000
0001508  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    39   15538   15539   38.00000   38.33333   39.00000   101   15693  100.50000  100.83333  101.50000
0001509  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    39   15538   15539   38.00000   38.66667   39.00000   101   15693  100.50000  100.83333  101.50000
0001510  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    40   15539   15540   39.00000   39.00000   40.00000   101   15694  100.50000  100.83333  101.50000
0001511  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    40   15539   15540   39.00000   39.33333   40.00000   101   15694  100.50000  100.83333  101.50000
0001512  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    40   15539   15540   39.00000   39.66667   40.00000   101   15694  100.50000  100.83333  101.50000
0001513  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    41   15540   15541   40.00000   40.00000   41.00000   101   15695  100.50000  100.83333  101.50000
0001514  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    41   15540   15541   40.00000   40.33333   41.00000   101   15695  100.50000  100.83333  101.50000
0001515  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    41   15540   15541   40.00000   40.66667   41.00000   101   15695  100.50000  100.83333  101.50000
0001516  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    42   15541   15542   41.00000   41.00000   42.00000   101   15696  100.50000  100.83333  101.50000
0001517  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    42   15541   15542   41.00000   41.33333   42.00000   101   15696  100.50000  100.83333  101.50000
0001518  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    42   15541   15542   41.00000   41.66667   42.00000   101   15696  100.50000  100.83333  101.50000
0001519  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    43   15542   15543   42.00000   42.00000   43.00000   101   15697  100.50000  100.83333  101.50000
0001520  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    43   15542   15543   42.00000   42.33333   43.00000   101   15697  100.50000  100.83333  101.50000
0001521  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    43   15542   15543   42.00000   42.66667   43.00000   101   15697  100.50000  100.83333  101.50000
0001522  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    44   15543   15544   43.00000   43.00000   44.00000   101   15698  100.50000  100.83333  101.50000
0001523  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    44   15543   15544   43.00000   43.33333   44.00000   101   15698  100.50000  100.83333  101.50000
0001524  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    44   15543   15544   43.00000   43.66667   44.00000   101   15698  100.50000  100.83333  101.50000
0001525  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    45   15544   15545   44.00000   44.00000   45.00000   101   15699  100.50000  100.83333  101.50000
0001526  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    45   15544   15545   44.00000   44.33333   45.00000   101   15699  100.50000  100.83333  101.50000
0001527  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    45   15544   15545   44.00000   44.66667   45.00000   101   15699  100.50000  100.83333  101.50000
0001528  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    46   15545   15546   45.00000   45.00000   46.00000   101   15700  100.50000  100.83333  101.50000
0001529  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    46   15545   15546   45.00000   45.33333   46.00000   101   15700  100.50000  100.83333  101.50000
0001530  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    46   15545   15546   45.00000   45.66667   46.00000   101   15700  100.50000  100.83333  101.50000
0001531  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    47   15546   15547   46.00000   46.00000   47.00000   101   15701  100.50000  100.83333  101.50000
0001532  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    47   15546   15547   46.00000   46.33333   47.00000   101   15701  100.50000  100.83333  101.50000
0001533  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    47   15546   15547   46.00000   46.66667   47.00000   101   15701  100.50000  100.83333  101.50000
0001534  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    48   15547   15548   47.00000   47.00000   48.00000   101   15702  100.50000  100.83333  101.50000
0001535  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    48   15547   15548   47.00000   47.33333   48.00000   101   15702  100.50000  100.83333  101.50000
0001536  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    48   15547   15548   47.00000   47.66667   48.00000   101   15702  100.50000  100.83333  101.50000
0001537  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    49   15548   15549   48.00000   48.00000   49.00000   101   15703  100.50000  100.83333  101.50000
0001538  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    49   15548   15549   48.00000   48.33333   49.00000   101   15703  100.50000  100.83333  101.50000
0001539  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    49   15548   15549   48.00000   48.66667   49.00000   101   15703  100.50000  100.83333  101.50000
0001540  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    50   15549   15550   49.00000   49.00000   50.00000   101   15704  100.50000  100.83333  101.50000
0001541  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    50   15549   15550   49.00000   49.33333   50.00000   101   15704  100.50000  100.83333  101.50000
0001542  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    50   15549   15550   49.00000   49.66667   50.00000   101   15704  100.50000  100.83333  101.50000
0001543  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    51   15550   15551   50.00000   50.00000   51.00000   101   15705  100.50000  100.83333  101.50000
0001544  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    51   15550   15551   50.00000   50.33333   51.00000   101   15705  100.50000  100.83333  101.50000
0001545  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    51   15550   15551   50.00000   50.66667   51.00000   101   15705  100.50000  100.83333  101.50000
0001546  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    52   15551   15552   51.00000   51.00000   52.00000   101   15706  100.50000  100.83333  101.50000
0001547  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    52   15551   15552   51.00000   51.33333   52.00000   101   15706  100.50000  100.83333  101.50000
0001548  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    52   15551   15552   51.00000   51.66667   52.00000   101   15706  100.50000  100.83333  101.50000
0001549  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    53   15552   15553   52.00000   52.00000   53.00000   101   15707  100.50000  100.83333  101.50000
0001550  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    53   15552   15553   52.00000   52.33333   53.00000   101   15707  100.50000  100.83333  101.50000
0001551  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    53   15552   15553   52.00000   52.66667   53.00000   101   15707  100.50000  100.83333  101.50000
0001552  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    54   15553   15554   53.00000   53.00000   54.00000   101   15708  100.50000  100.83333  101.50000
0001553  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    54   15553   15554   53.00000   53.33333   54.00000   101   15708  100.50000  100.83333  101.50000
0001554  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    54   15553   15554   53.00000   53.66667   54.00000   101   15708  100.50000  100.83333  101.50000
0001555  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    55   15554   15555   54.00000   54.00000   55.00000   101   15709  100.50000  100.83333  101.50000
0001556  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    55   15554   15555   54.00000   54.33333   55.00000   101   15709  100.50000  100.83333  101.50000
0001557  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    55   15554   15555   54.00000   54.66667   55.00000   101   15709  100.50000  100.83333  101.50000
0001558  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    56   15555   15556   55.00000   55.00000   56.00000   101   15710  100.50000  100.83333  101.50000
0001559  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    56   15555   15556   55.00000   55.33333   56.00000   101   15710  100.50000  100.83333  101.50000
0001560  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    56   15555   15556   55.00000   55.66667   56.00000   101   15710  100.50000  100.83333  101.50000
0001561  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    57   15556   15557   56.00000   56.00000   57.00000   101   15711  100.50000  100.83333  101.50000
0001562  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    57   15556   15557   56.00000   56.33333   57.00000   101   15711  100.50000  100.83333  101.50000
0001563  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    57   15556   15557   56.00000   56.66667   57.00000   101   15711  100.50000  100.83333  101.50000
0001564  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    58   15557   15558   57.00000   57.00000   58.00000   101   15712  100.50000  100.83333  101.50000
0001565  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    58   15557   15558   57.00000   57.33333   58.00000   101   15712  100.50000  100.83333  101.50000
0001566  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    58   15557   15558   57.00000   57.66667   58.00000   101   15712  100.50000  100.83333  101.50000
0001567  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    59   15558   15559   58.00000   58.00000   59.00000   101   15713  100.50000  100.83333  101.50000
0001568  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    59   15558   15559   58.00000   58.33333   59.00000   101   15713  100.50000  100.83333  101.50000
0001569  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    59   15558   15559   58.00000   58.66667   59.00000   101   15713  100.50000  100.83333  101.50000
0001570  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    60   15559   15560   59.00000   59.00000   60.00000   101   15714  100.50000  100.83333  101.50000
0001571  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    60   15559   15560   59.00000   59.33333   60.00000   101   15714  100.50000  100.83333  101.50000
0001572  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    60   15559   15560   59.00000   59.66667   60.00000   101   15714  100.50000  100.83333  101.50000
0001573  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    61   15560   15561   60.00000   60.00000   61.00000   101   15715  100.50000  100.83333  101.50000
0001574  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    61   15560   15561   60.00000   60.33333   61.00000   101   15715  100.50000  100.83333  101.50000
0001575  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    61   15560   15561   60.00000   60.66667   61.00000   101   15715  100.50000  100.83333  101.50000
0001576  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    62   15561   15562   61.00000   61.00000   62.00000   101   15716  100.50000  100.83333  101.50000
0001577  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    62   15561   15562   61.00000   61.33333   62.00000   101   15716  100.50000  100.83333  101.50000
