Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0001436  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    52   15652   15653   51.50000   51.50000   52.50000   101   15808  100.50000  100.50000  101.50000
0001437  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    52   15652   15653   51.50000   51.83333   52.50000   101   15808  100.50000  100.50000  101.50000
0001438  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    52   15652   15653   51.50000   52.16667   52.50000   101   15808  100.50000  100.50000  101.50000
0001439  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    53   15653   15654   52.50000   52.50000   53.50000   101   15809  100.50000  100.50000  101.50000
0001440  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    53   15653   15654   52.50000   52.83333   53.50000   101   15809  100.50000  100.50000  101.50000
0001441  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    53   15653   15654   52.50000   53.16667   53.50000   101   15809  100.50000  100.50000  101.50000
0001442  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    54   15654   15655   53.50000   53.50000   54.50000   101   15810  100.50000  100.50000  101.50000
0001443  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    54   15654   15655   53.50000   53.83333   54.50000   101   15810  100.50000  100.50000  101.50000
0001444  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    54   15654   15655   53.50000   54.16667   54.50000   101   15810  100.50000  100.50000  101.50000
0001445  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    55   15655   15656   54.50000   54.50000   55.50000   101   15811  100.50000  100.50000  101.50000
0001446  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    55   15655   15656   54.50000   54.83333   55.50000   101   15811  100.50000  100.50000  101.50000
0001447  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    55   15655   15656   54.50000   55.16667   55.50000   101   15811  100.50000  100.50000  101.50000
0001448  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    56   15656   15657   55.50000   55.50000   56.50000   101   15812  100.50000  100.50000  101.50000
0001449  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    56   15656   15657   55.50000   55.83333   56.50000   101   15812  100.50000  100.50000  101.50000
0001450  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    56   15656   15657   55.50000   56.16667   56.50000   101   15812  100.50000  100.50000  101.50000
0001451  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    57   15657   15658   56.50000   56.50000   57.50000   101   15813  100.50000  100.50000  101.50000
0001452  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    57   15657   15658   56.50000   56.83333   57.50000   101   15813  100.50000  100.50000  101.50000
0001453  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    57   15657   15658   56.50000   57.16667   57.50000   101   15813  100.50000  100.50000  101.50000
0001454  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    58   15658   15659   57.50000   57.50000   58.50000   101   15814  100.50000  100.50000  101.50000
0001455  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    58   15658   15659   57.50000   57.83333   58.50000   101   15814  100.50000  100.50000  101.50000
0001456  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    58   15658   15659   57.50000   58.16667   58.50000   101   15814  100.50000  100.50000  101.50000
0001457  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    59   15659   15660   58.50000   58.50000   59.50000   101   15815  100.50000  100.50000  101.50000
0001458  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    59   15659   15660   58.50000   58.83333   59.50000   101   15815  100.50000  100.50000  101.50000
0001459  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    59   15659   15660   58.50000   59.16667   59.50000   101   15815  100.50000  100.50000  101.50000
0001460  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    60   15660   15661   59.50000   59.50000   60.50000   101   15816  100.50000  100.50000  101.50000
0001461  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    60   15660   15661   59.50000   59.83333   60.50000   101   15816  100.50000  100.50000  101.50000
0001462  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    60   15660   15661   59.50000   60.16667   60.50000   101   15816  100.50000  100.50000  101.50000
0001463  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    61   15661   15662   60.50000   60.50000   61.50000   101   15817  100.50000  100.50000  101.50000
0001464  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    61   15661   15662   60.50000   60.83333   61.50000   101   15817  100.50000  100.50000  101.50000
0001465  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    61   15661   15662   60.50000   61.16667   61.50000   101   15817  100.50000  100.50000  101.50000
0001466  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    62   15662   15663   61.50000   61.50000   62.50000   101   15818  100.50000  100.50000  101.50000
0001467  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    62   15662   15663   61.50000   61.83333   62.50000   101   15818  100.50000  100.50000  101.50000
0001468  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    62   15662   15663   61.50000   62.16667   62.50000   101   15818  100.50000  100.50000  101.50000
0001469  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    63   15663   15664   62.50000   62.50000   63.50000   101   15819  100.50000  100.50000  101.50000
0001470  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    63   15663   15664   62.50000   62.83333   63.50000   101   15819  100.50000  100.50000  101.50000
0001471  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    63   15663   15664   62.50000   63.16667   63.50000   101   15819  100.50000  100.50000  101.50000
0001472  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    64   15664   15665   63.50000   63.50000   64.50000   101   15820  100.50000  100.50000  101.50000
0001473  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    64   15664   15665   63.50000   63.83333   64.50000   101   15820  100.50000  100.50000  101.50000
0001474  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    64   15664   15665   63.50000   64.16667   64.50000   101   15820  100.50000  100.50000  101.50000
0001475  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    65   15665   15666   64.50000   64.50000   65.50000   101   15821  100.50000  100.50000  101.50000
0001476  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    65   15665   15666   64.50000   64.83333   65.50000   101   15821  100.50000  100.50000  101.50000
0001477  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    65   15665   15666   64.50000   65.16667   65.50000   101   15821  100.50000  100.50000  101.50000
0001478  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    66   15666   15667   65.50000   65.50000   66.50000   101   15822  100.50000  100.50000  101.50000
0001479  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    66   15666   15667   65.50000   65.83333   66.50000   101   15822  100.50000  100.50000  101.50000
0001480  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    66   15666   15667   65.50000   66.16667   66.50000   101   15822  100.50000  100.50000  101.50000
0001481  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    67   15667   15668   66.50000   66.50000   67.50000   101   15823  100.50000  100.50000  101.50000
0001482  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    67   15667   15668   66.50000   66.83333   67.50000   101   15823  100.50000  100.50000  101.50000
0001483  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    67   15667   15668   66.50000   67.16667   67.50000   101   15823  100.50000  100.50000  101.50000
0001484  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    68   15668   15669   67.50000   67.50000   68.50000   101   15824  100.50000  100.50000  101.50000
0001485  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    68   15668   15669   67.50000   67.83333   68.50000   101   15824  100.50000  100.50000  101.50000
0001486  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    68   15668   15669   67.50000   68.16667   68.50000   101   15824  100.50000  100.50000  101.50000
0001487  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    69   15669   15670   68.50000   68.50000   69.50000   101   15825  100.50000  100.50000  101.50000
0001488  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    69   15669   15670   68.50000   68.83333   69.50000   101   15825  100.50000  100.50000  101.50000
0001489  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    69   15669   15670   68.50000   69.16667   69.50000   101   15825  100.50000  100.50000  101.50000
0001490  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    70   15670   15671   69.50000   69.50000   70.50000   101   15826  100.50000  100.50000  101.50000
0001491  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    70   15670   15671   69.50000   69.83333   70.50000   101   15826  100.50000  100.50000  101.50000
0001492  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    70   15670   15671   69.50000   70.16667   70.50000   101   15826  100.50000  100.50000  101.50000
0001493  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    71   15671   15672   70.50000   70.50000   71.50000   101   15827  100.50000  100.50000  101.50000
0001494  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    71   15671   15672   70.50000   70.83333   71.50000   101   15827  100.50000  100.50000  101.50000
0001495  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    71   15671   15672   70.50000   71.16667   71.50000   101   15827  100.50000  100.50000  101.50000
0001496  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    72   15672   15673   71.50000   71.50000   72.50000   101   15828  100.50000  100.50000  101.50000
0001497  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    72   15672   15673   71.50000   71.83333   72.50000   101   15828  100.50000  100.50000  101.50000
0001498  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    72   15672   15673   71.50000   72.16667   72.50000   101   15828  100.50000  100.50000  101.50000
0001499  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    73   15673   15674   72.50000   72.50000   73.50000   101   15829  100.50000  100.50000  101.50000
0001500  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    73   15673   15674   72.50000   72.83333   73.50000   101   15829  100.50000  100.50000  101.50000
0001501  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    73   15673   15674   72.50000   73.16667   73.50000   101   15829  100.50000  100.50000  101.50000
0001502  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    74   15674   15675   73.50000   73.50000   74.50000   101   15830  100.50000  100.50000  101.50000
0001503  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   15674   15675   73.50000   73.83333   74.50000   101   15830  100.50000  100.50000  101.50000
0001504  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   15674   15675   73.50000   74.16667   74.50000   101   15830  100.50000  100.50000  101.50000
0001505  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   15675   15676   74.50000   74.50000   75.50000   101   15831  100.50000  100.50000  101.50000
0001506  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   15675   15676   74.50000   74.83333   75.50000   101   15831  100.50000  100.50000  101.50000
0001507  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    36   15636   15637   35.50000   35.83333   36.50000   101   15792  100.50000  100.83333  101.50000
0001508  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    36   15636   15637   35.50000   36.16667   36.50000   101   15792  100.50000  100.83333  101.50000
0001509  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37   15637   15638   36.50000   36.50000   37.50000   101   15793  100.50000  100.83333  101.50000
0001510  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37   15637   15638   36.50000   36.83333   37.50000   101   15793  100.50000  100.83333  101.50000
0001511  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    37   15637   15638   36.50000   37.16667   37.50000   101   15793  100.50000  100.83333  101.50000
0001512  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    38   15638   15639   37.50000   37.50000   38.50000   101   15794  100.50000  100.83333  101.50000
0001513  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    38   15638   15639   37.50000   37.83333   38.50000   101   15794  100.50000  100.83333  101.50000
0001514  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    38   15638   15639   37.50000   38.16667   38.50000   101   15794  100.50000  100.83333  101.50000
0001515  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    39   15639   15640   38.50000   38.50000   39.50000   101   15795  100.50000  100.83333  101.50000
0001516  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    39   15639   15640   38.50000   38.83333   39.50000   101   15795  100.50000  100.83333  101.50000
0001517  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    39   15639   15640   38.50000   39.16667   39.50000   101   15795  100.50000  100.83333  101.50000
0001518  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    40   15640   15641   39.50000   39.50000   40.50000   101   15796  100.50000  100.83333  101.50000
0001519  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    40   15640   15641   39.50000   39.83333   40.50000   101   15796  100.50000  100.83333  101.50000
0001520  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    40   15640   15641   39.50000   40.16667   40.50000   101   15796  100.50000  100.83333  101.50000
0001521  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    41   15641   15642   40.50000   40.50000   41.50000   101   15797  100.50000  100.83333  101.50000
0001522  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    41   15641   15642   40.50000   40.83333   41.50000   101   15797  100.50000  100.83333  101.50000
0001523  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    41   15641   15642   40.50000   41.16667   41.50000   101   15797  100.50000  100.83333  101.50000
0001524  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    42   15642   15643   41.50000   41.50000   42.50000   101   15798  100.50000  100.83333  101.50000
0001525  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    42   15642   15643   41.50000   41.83333   42.50000   101   15798  100.50000  100.83333  101.50000
0001526  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    42   15642   15643   41.50000   42.16667   42.50000   101   15798  100.50000  100.83333  101.50000
0001527  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    43   15643   15644   42.50000   42.50000   43.50000   101   15799  100.50000  100.83333  101.50000
0001528  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    43   15643   15644   42.50000   42.83333   43.50000   101   15799  100.50000  100.83333  101.50000
0001529  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    43   15643   15644   42.50000   43.16667   43.50000   101   15799  100.50000  100.83333  101.50000
0001530  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    44   15644   15645   43.50000   43.50000   44.50000   101   15800  100.50000  100.83333  101.50000
0001531  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    44   15644   15645   43.50000   43.83333   44.50000   101   15800  100.50000  100.83333  101.50000
0001532  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    44   15644   15645   43.50000   44.16667   44.50000   101   15800  100.50000  100.83333  101.50000
0001533  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    45   15645   15646   44.50000   44.50000   45.50000   101   15801  100.50000  100.83333  101.50000
0001534  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    45   15645   15646   44.50000   44.83333   45.50000   101   15801  100.50000  100.83333  101.50000
