Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0002778  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  140736  140737  304.00000  304.00000  305.00000   269  141260  268.50000  268.83333  269.50000
0002779  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  140736  140737  304.00000  304.33333  305.00000   269  141260  268.50000  268.83333  269.50000
0002780  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   305  140736  140737  304.00000  304.66667  305.00000   269  141260  268.50000  268.83333  269.50000
0002781  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   306  140737  140738  305.00000  305.00000  306.00000   269  141261  268.50000  268.83333  269.50000
0002782  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   361  140792  140793  360.00000  360.00000  361.00000   269  141316  268.50000  268.83333  269.50000
0002783  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  140792  140793  360.00000  360.33333  361.00000   269  141316  268.50000  268.83333  269.50000
0002784  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   361  140792  140793  360.00000  360.66667  361.00000   269  141316  268.50000  268.83333  269.50000
0002785  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  140736  140737  304.00000  304.00000  305.00000   269  141260  268.50000  269.16667  269.50000
0002786  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  140736  140737  304.00000  304.33333  305.00000   269  141260  268.50000  269.16667  269.50000
0002787  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   305  140736  140737  304.00000  304.66667  305.00000   269  141260  268.50000  269.16667  269.50000
0002788  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   306  140737  140738  305.00000  305.00000  306.00000   269  141261  268.50000  269.16667  269.50000
0002789  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   361  140792  140793  360.00000  360.00000  361.00000   269  141316  268.50000  269.16667  269.50000
0002790  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  140792  140793  360.00000  360.33333  361.00000   269  141316  268.50000  269.16667  269.50000
0002791  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   361  140792  140793  360.00000  360.66667  361.00000   269  141316  268.50000  269.16667  269.50000
0002792  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   305  141260  141261  304.00000  304.00000  305.00000   270  141784  269.50000  269.50000  270.50000
0002793  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   305  141260  141261  304.00000  304.33333  305.00000   270  141784  269.50000  269.50000  270.50000
0002794  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   305  141260  141261  304.00000  304.66667  305.00000   270  141784  269.50000  269.50000  270.50000
0002795  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   306  141261  141262  305.00000  305.00000  306.00000   270  141785  269.50000  269.50000  270.50000
0002796  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   361  141316  141317  360.00000  360.00000  361.00000   270  141840  269.50000  269.50000  270.50000
0002797  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   361  141316  141317  360.00000  360.33333  361.00000   270  141840  269.50000  269.50000  270.50000
0002798  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   361  141316  141317  360.00000  360.66667  361.00000   270  141840  269.50000  269.50000  270.50000
0002799  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  141260  141261  304.00000  304.00000  305.00000   270  141784  269.50000  269.83333  270.50000
0002800  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  141260  141261  304.00000  304.33333  305.00000   270  141784  269.50000  269.83333  270.50000
0002801  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   305  141260  141261  304.00000  304.66667  305.00000   270  141784  269.50000  269.83333  270.50000
0002802  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   306  141261  141262  305.00000  305.00000  306.00000   270  141785  269.50000  269.83333  270.50000
0002803  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   361  141316  141317  360.00000  360.00000  361.00000   270  141840  269.50000  269.83333  270.50000
0002804  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  141316  141317  360.00000  360.33333  361.00000   270  141840  269.50000  269.83333  270.50000
0002805  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   361  141316  141317  360.00000  360.66667  361.00000   270  141840  269.50000  269.83333  270.50000
0002806  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  141260  141261  304.00000  304.00000  305.00000   270  141784  269.50000  270.16667  270.50000
0002807  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  141260  141261  304.00000  304.33333  305.00000   270  141784  269.50000  270.16667  270.50000
0002808  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   305  141260  141261  304.00000  304.66667  305.00000   270  141784  269.50000  270.16667  270.50000
0002809  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   306  141261  141262  305.00000  305.00000  306.00000   270  141785  269.50000  270.16667  270.50000
0002810  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   306  141261  141262  305.00000  305.33333  306.00000   270  141785  269.50000  270.16667  270.50000
0002811  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   306  141261  141262  305.00000  305.66667  306.00000   270  141785  269.50000  270.16667  270.50000
0002812  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   307  141262  141263  306.00000  306.00000  307.00000   270  141786  269.50000  270.16667  270.50000
0002813  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   307  141262  141263  306.00000  306.33333  307.00000   270  141786  269.50000  270.16667  270.50000
0002814  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   307  141262  141263  306.00000  306.66667  307.00000   270  141786  269.50000  270.16667  270.50000
0002815  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   308  141263  141264  307.00000  307.00000  308.00000   270  141787  269.50000  270.16667  270.50000
0002816  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   308  141263  141264  307.00000  307.33333  308.00000   270  141787  269.50000  270.16667  270.50000
0002817  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   308  141263  141264  307.00000  307.66667  308.00000   270  141787  269.50000  270.16667  270.50000
0002818  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   309  141264  141265  308.00000  308.00000  309.00000   270  141788  269.50000  270.16667  270.50000
0002819  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   309  141264  141265  308.00000  308.33333  309.00000   270  141788  269.50000  270.16667  270.50000
0002820  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   309  141264  141265  308.00000  308.66667  309.00000   270  141788  269.50000  270.16667  270.50000
0002821  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   310  141265  141266  309.00000  309.00000  310.00000   270  141789  269.50000  270.16667  270.50000
0002822  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   310  141265  141266  309.00000  309.33333  310.00000   270  141789  269.50000  270.16667  270.50000
0002823  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   310  141265  141266  309.00000  309.66667  310.00000   270  141789  269.50000  270.16667  270.50000
0002824  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   311  141266  141267  310.00000  310.00000  311.00000   270  141790  269.50000  270.16667  270.50000
0002825  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   311  141266  141267  310.00000  310.33333  311.00000   270  141790  269.50000  270.16667  270.50000
0002826  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   311  141266  141267  310.00000  310.66667  311.00000   270  141790  269.50000  270.16667  270.50000
0002827  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   312  141267  141268  311.00000  311.00000  312.00000   270  141791  269.50000  270.16667  270.50000
0002828  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   312  141267  141268  311.00000  311.33333  312.00000   270  141791  269.50000  270.16667  270.50000
0002829  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   312  141267  141268  311.00000  311.66667  312.00000   270  141791  269.50000  270.16667  270.50000
0002830  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   313  141268  141269  312.00000  312.00000  313.00000   270  141792  269.50000  270.16667  270.50000
0002831  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   313  141268  141269  312.00000  312.33333  313.00000   270  141792  269.50000  270.16667  270.50000
0002832  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   313  141268  141269  312.00000  312.66667  313.00000   270  141792  269.50000  270.16667  270.50000
0002833  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   314  141269  141270  313.00000  313.00000  314.00000   270  141793  269.50000  270.16667  270.50000
0002834  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   314  141269  141270  313.00000  313.33333  314.00000   270  141793  269.50000  270.16667  270.50000
0002835  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   314  141269  141270  313.00000  313.66667  314.00000   270  141793  269.50000  270.16667  270.50000
0002836  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   315  141270  141271  314.00000  314.00000  315.00000   270  141794  269.50000  270.16667  270.50000
0002837  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   315  141270  141271  314.00000  314.33333  315.00000   270  141794  269.50000  270.16667  270.50000
0002838  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   315  141270  141271  314.00000  314.66667  315.00000   270  141794  269.50000  270.16667  270.50000
0002839  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   316  141271  141272  315.00000  315.00000  316.00000   270  141795  269.50000  270.16667  270.50000
0002840  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   316  141271  141272  315.00000  315.33333  316.00000   270  141795  269.50000  270.16667  270.50000
0002841  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   316  141271  141272  315.00000  315.66667  316.00000   270  141795  269.50000  270.16667  270.50000
0002842  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   317  141272  141273  316.00000  316.00000  317.00000   270  141796  269.50000  270.16667  270.50000
0002843  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  141272  141273  316.00000  316.33333  317.00000   270  141796  269.50000  270.16667  270.50000
0002844  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  141272  141273  316.00000  316.66667  317.00000   270  141796  269.50000  270.16667  270.50000
0002845  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  141273  141274  317.00000  317.00000  318.00000   270  141797  269.50000  270.16667  270.50000
0002846  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  141273  141274  317.00000  317.33333  318.00000   270  141797  269.50000  270.16667  270.50000
0002847  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   318  141273  141274  317.00000  317.66667  318.00000   270  141797  269.50000  270.16667  270.50000
0002848  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   319  141274  141275  318.00000  318.00000  319.00000   270  141798  269.50000  270.16667  270.50000
0002849  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   319  141274  141275  318.00000  318.33333  319.00000   270  141798  269.50000  270.16667  270.50000
0002850  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   319  141274  141275  318.00000  318.66667  319.00000   270  141798  269.50000  270.16667  270.50000
0002851  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   320  141275  141276  319.00000  319.00000  320.00000   270  141799  269.50000  270.16667  270.50000
0002852  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   320  141275  141276  319.00000  319.33333  320.00000   270  141799  269.50000  270.16667  270.50000
0002853  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   320  141275  141276  319.00000  319.66667  320.00000   270  141799  269.50000  270.16667  270.50000
0002854  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   321  141276  141277  320.00000  320.00000  321.00000   270  141800  269.50000  270.16667  270.50000
0002855  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   321  141276  141277  320.00000  320.33333  321.00000   270  141800  269.50000  270.16667  270.50000
0002856  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   321  141276  141277  320.00000  320.66667  321.00000   270  141800  269.50000  270.16667  270.50000
0002857  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   322  141277  141278  321.00000  321.00000  322.00000   270  141801  269.50000  270.16667  270.50000
0002858  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   322  141277  141278  321.00000  321.33333  322.00000   270  141801  269.50000  270.16667  270.50000
0002859  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   322  141277  141278  321.00000  321.66667  322.00000   270  141801  269.50000  270.16667  270.50000
0002860  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   323  141278  141279  322.00000  322.00000  323.00000   270  141802  269.50000  270.16667  270.50000
0002861  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   323  141278  141279  322.00000  322.33333  323.00000   270  141802  269.50000  270.16667  270.50000
0002862  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   323  141278  141279  322.00000  322.66667  323.00000   270  141802  269.50000  270.16667  270.50000
0002863  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   324  141279  141280  323.00000  323.00000  324.00000   270  141803  269.50000  270.16667  270.50000
0002864  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   324  141279  141280  323.00000  323.33333  324.00000   270  141803  269.50000  270.16667  270.50000
0002865  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   324  141279  141280  323.00000  323.66667  324.00000   270  141803  269.50000  270.16667  270.50000
0002866  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   325  141280  141281  324.00000  324.00000  325.00000   270  141804  269.50000  270.16667  270.50000
0002867  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   325  141280  141281  324.00000  324.33333  325.00000   270  141804  269.50000  270.16667  270.50000
0002868  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   325  141280  141281  324.00000  324.66667  325.00000   270  141804  269.50000  270.16667  270.50000
0002869  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   326  141281  141282  325.00000  325.00000  326.00000   270  141805  269.50000  270.16667  270.50000
0002870  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   326  141281  141282  325.00000  325.33333  326.00000   270  141805  269.50000  270.16667  270.50000
0002871  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   326  141281  141282  325.00000  325.66667  326.00000   270  141805  269.50000  270.16667  270.50000
0002872  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   327  141282  141283  326.00000  326.00000  327.00000   270  141806  269.50000  270.16667  270.50000
0002873  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   327  141282  141283  326.00000  326.33333  327.00000   270  141806  269.50000  270.16667  270.50000
0002874  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   327  141282  141283  326.00000  326.66667  327.00000   270  141806  269.50000  270.16667  270.50000
0002875  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   328  141283  141284  327.00000  327.00000  328.00000   270  141807  269.50000  270.16667  270.50000
0002876  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   328  141283  141284  327.00000  327.33333  328.00000   270  141807  269.50000  270.16667  270.50000
